0.00390625;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0117188;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0195312;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0273438;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0351562;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0429688;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0507812;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0585938;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0664062;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0742188;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0820312;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0898438;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0976562;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.105469;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.113281;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.121094;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.128906;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.136719;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.144531;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.152344;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.160156;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.167969;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.175781;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.183594;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.191406;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.199219;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.207031;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.214844;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.222656;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.230469;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.238281;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.246094;0.0078125;1.0;1.0;3.9485280962488218;0.0;377.4115963198492;1.0000000000000004;1.0000000000000004;1.0
0.253906;0.0078125;1.0;3.9485280962488218;4.0010890484127275;377.4115963198492;6.7278018769799246;4.0989017345550245;3.5536063595884801;1.0
0.261719;0.0078125;3.9485280962488218;4.0010890484127275;4.0;6.7278018769799246;-0.13939819682912002;3.997737198004875;4.0090275926318579;1.0
0.269531;0.0078125;4.0010890484127275;4.0;4.0;-0.13939819682912002;0.0;4.0000000000000018;4.0000000000000018;0.0
0.277344;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.285156;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.292969;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.300781;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.308594;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.316406;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.324219;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.332031;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.339844;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.347656;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.355469;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.363281;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.371094;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.378906;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.386719;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.394531;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.402344;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.410156;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.417969;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.425781;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.433594;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.441406;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.449219;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.457031;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.464844;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.472656;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.480469;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.488281;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.496094;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.503906;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.511719;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.519531;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.527344;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.535156;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.542969;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.550781;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.558594;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.566406;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.574219;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.582031;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.589844;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.597656;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.605469;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.613281;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.621094;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.628906;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.636719;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.644531;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.652344;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.660156;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.667969;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.675781;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.683594;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.691406;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.699219;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.707031;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.714844;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.722656;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.730469;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.738281;0.0078125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.746094;0.0078125;4.0;4.0;1.0514719037511786;0.0;-377.41159631984914;4.0000000000000018;4.0000000000000018;1.0
0.753906;0.0078125;4.0;1.0514719037511786;0.99890576598317715;-377.41159631984914;-6.728465634304186;0.90109826544497562;1.4463936404115194;1.0
0.761719;0.0078125;1.0514719037511786;0.99890576598317715;1.0;-6.728465634304186;0.14006195415332456;1.0022576163910288;0.99096722176404572;1.0
0.769531;0.0078125;0.99890576598317715;1.0;1.0;0.14006195415332456;0.0;1.0000000000000004;1.0000000000000004;0.0
0.777344;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.785156;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.792969;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.800781;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.808594;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.816406;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.824219;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.832031;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.839844;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.847656;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.855469;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.863281;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.871094;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.878906;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.886719;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.894531;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.902344;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.910156;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.917969;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.925781;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.933594;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.941406;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.949219;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.957031;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.964844;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.972656;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.980469;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.988281;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.996094;0.0078125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0078125;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0234375;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0390625;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0546875;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0703125;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.0859375;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.101562;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.117188;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.132812;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.148438;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.164062;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.179688;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.195312;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.210938;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.226562;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.242188;0.015625;1.0;1.0;3.9485280962488218;0.0;188.7057981599246;1.0000000000000004;1.0000000000000004;1.0
0.257812;0.015625;1.0;3.9485280962488218;4.0010890484127275;188.7057981599246;3.3639009384899623;4.0989017345550245;3.5536063595884801;1.0
0.273438;0.015625;3.9485280962488218;4.0010890484127275;4.0;3.3639009384899623;-0.069699098414560012;3.997737198004875;4.0090275926318579;1.0
0.289062;0.015625;4.0010890484127275;4.0;4.0;-0.069699098414560012;0.0;4.0000000000000018;4.0000000000000018;0.0
0.304688;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.320312;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.335938;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.351562;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.367188;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.382812;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.398438;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.414062;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.429688;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.445312;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.460938;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.476562;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.492188;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.507812;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.523438;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.539062;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.554688;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.570312;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.585938;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.601562;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.617188;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.632812;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.648438;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.664062;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.679688;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.695312;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.710938;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.726562;0.015625;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.742188;0.015625;4.0;4.0;1.0514719037511786;0.0;-188.70579815992457;4.0000000000000018;4.0000000000000018;1.0
0.757812;0.015625;4.0;1.0514719037511786;0.99890576598317715;-188.70579815992457;-3.364232817152093;0.90109826544497562;1.4463936404115194;1.0
0.773438;0.015625;1.0514719037511786;0.99890576598317715;1.0;-3.364232817152093;0.070030977076662282;1.0022576163910288;0.99096722176404572;1.0
0.789062;0.015625;0.99890576598317715;1.0;1.0;0.070030977076662282;0.0;1.0000000000000004;1.0000000000000004;0.0
0.804688;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.820312;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.835938;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.851562;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.867188;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.882812;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.898438;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.914062;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.929688;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.945312;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.960938;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.976562;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.992188;0.015625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.015625;0.03125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.046875;0.03125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.078125;0.03125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.109375;0.03125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.140625;0.03125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.171875;0.03125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.203125;0.03125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.234375;0.03125;1.0;1.0;3.9485280962488218;0.0;94.352899079962299;1.0000000000000004;1.0000000000000004;1.0
0.265625;0.03125;1.0;3.9485280962488218;4.0010890484127275;94.352899079962299;1.6819504692449812;4.0989017345550245;3.5536063595884801;1.0
0.296875;0.03125;3.9485280962488218;4.0010890484127275;4.0;1.6819504692449812;-0.034849549207280006;3.997737198004875;4.0090275926318579;0.0
0.328125;0.03125;4.0010890484127275;4.0;4.0;-0.034849549207280006;0.0;4.0000000000000018;4.0000000000000018;0.0
0.359375;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.390625;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.421875;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.453125;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.484375;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.515625;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.546875;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.578125;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.609375;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.640625;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.671875;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.703125;0.03125;4.0;4.0;4.0;0.0;0.0;4.0000000000000018;4.0000000000000018;0.0
0.734375;0.03125;4.0;4.0;1.0514719037511786;0.0;-94.352899079962285;4.0000000000000018;4.0000000000000018;1.0
